date,season,player_id,player_name,team,opponent,batting_order,position,games,plate_appearances,at_bats,hits,doubles,triples,home_runs,runs,rbi,walks,strikeouts,stolen_bases,caught_stealing,total_bases,avg,obp,slg,ops,hits_per_game,total_bases_per_game,runs_per_game,rbi_per_game,walks_per_game,strikeouts_per_game,home_runs_per_game,stolen_bases_per_game,walk_rate,strikeout_rate,home_run_rate
2026-07-21,2026,691788,Joe Mack,Miami Marlins,Houston Astros,9,C,57,182,165,40,6,0,8,25,26,12,45,0,0,70,0.242,0.302,0.424,0.726,0.7017543859649122,1.2280701754385965,0.43859649122807015,0.45614035087719296,0.21052631578947367,0.7894736842105263,0.14035087719298245,0.0,0.06593406593406594,0.24725274725274726,0.04395604395604396
2026-07-21,2026,665161,Jeremy Peña,Houston Astros,Miami Marlins,1,SS,54,227,204,60,9,0,7,38,26,17,37,8,1,90,0.294,0.357,0.441,0.798,1.1111111111111112,1.6666666666666667,0.7037037037037037,0.48148148148148145,0.3148148148148148,0.6851851851851852,0.12962962962962962,0.14814814814814814,0.07488986784140969,0.16299559471365638,0.030837004405286344
2026-07-21,2026,670541,Yordan Alvarez,Houston Astros,Miami Marlins,2,DH,100,438,364,118,20,0,33,67,75,66,75,1,0,237,0.324,0.432,0.651,1.083,1.18,2.37,0.67,0.75,0.66,0.75,0.33,0.01,0.1506849315068493,0.17123287671232876,0.07534246575342465
2026-07-21,2026,670623,Isaac Paredes,Houston Astros,Miami Marlins,3,3B,95,402,346,89,18,1,12,40,50,39,62,0,0,145,0.257,0.351,0.419,0.77,0.9368421052631579,1.5263157894736843,0.42105263157894735,0.5263157894736842,0.4105263157894737,0.6526315789473685,0.12631578947368421,0.0,0.09701492537313433,0.15422885572139303,0.029850746268656716
2026-07-21,2026,514888,Jose Altuve,Houston Astros,Miami Marlins,4,2B,78,334,302,71,14,1,12,47,29,29,74,2,2,123,0.235,0.303,0.407,0.71,0.9102564102564102,1.5769230769230769,0.6025641025641025,0.3717948717948718,0.3717948717948718,0.9487179487179487,0.15384615384615385,0.02564102564102564,0.08682634730538923,0.2215568862275449,0.03592814371257485
2026-07-21,2026,664774,LaMonte Wade Jr.,Houston Astros,Miami Marlins,5,LF,14,49,41,8,2,0,2,7,8,8,12,0,0,16,0.195,0.327,0.39,0.717,0.5714285714285714,1.1428571428571428,0.5,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.0,0.16326530612244897,0.24489795918367346,0.04081632653061224
2026-07-21,2026,572233,Christian Walker,Houston Astros,Miami Marlins,6,1B,99,407,365,85,19,1,20,50,58,33,94,0,0,166,0.233,0.31,0.455,0.765,0.8585858585858586,1.6767676767676767,0.5050505050505051,0.5858585858585859,0.3333333333333333,0.9494949494949495,0.20202020202020202,0.0,0.08108108108108109,0.23095823095823095,0.04914004914004914
2026-07-21,2026,666211,Taylor Trammell,Houston Astros,Miami Marlins,7,RF,46,129,118,27,5,1,3,14,12,9,44,1,0,43,0.229,0.289,0.364,0.653,0.5869565217391305,0.9347826086956522,0.30434782608695654,0.2608695652173913,0.1956521739130435,0.9565217391304348,0.06521739130434782,0.021739130434782608,0.06976744186046512,0.34108527131782945,0.023255813953488372
2026-07-21,2026,828599,Lucas Spence,Houston Astros,Miami Marlins,8,CF,4,16,14,3,0,0,0,2,0,2,4,0,0,3,0.214,0.313,0.214,0.527,0.75,0.75,0.5,0.0,0.5,1.0,0.0,0.0,0.125,0.25,0.0
2026-07-21,2026,543877,Christian Vázquez,Houston Astros,Miami Marlins,9,C,61,194,175,38,6,0,5,18,22,14,33,1,0,59,0.217,0.274,0.337,0.611,0.6229508196721312,0.9672131147540983,0.29508196721311475,0.36065573770491804,0.22950819672131148,0.5409836065573771,0.08196721311475409,0.01639344262295082,0.07216494845360824,0.17010309278350516,0.02577319587628866
2026-07-21,2026,695578,James Wood,Washington Nationals,Colorado Rockies,1,RF,101,474,387,105,23,1,28,93,66,81,139,15,2,214,0.271,0.401,0.553,0.954,1.0396039603960396,2.118811881188119,0.9207920792079208,0.6534653465346535,0.801980198019802,1.3762376237623761,0.27722772277227725,0.1485148514851485,0.17088607594936708,0.29324894514767935,0.05907172995780591
2026-07-21,2026,671277,Luis García Jr.,Washington Nationals,Colorado Rockies,2,1B,93,328,312,87,16,3,20,45,68,15,52,4,1,169,0.279,0.311,0.542,0.853,0.9354838709677419,1.8172043010752688,0.4838709677419355,0.7311827956989247,0.16129032258064516,0.5591397849462365,0.21505376344086022,0.043010752688172046,0.04573170731707317,0.15853658536585366,0.06097560975609756
2026-07-21,2026,677588,José Tena,Washington Nationals,Colorado Rockies,3,DH,74,192,175,42,10,2,5,24,20,15,57,3,1,71,0.24,0.307,0.406,0.713,0.5675675675675675,0.9594594594594594,0.32432432432432434,0.2702702702702703,0.20270270270270271,0.7702702702702703,0.06756756756756757,0.04054054054054054,0.078125,0.296875,0.026041666666666668
2026-07-21,2026,682928,CJ Abrams,Washington Nationals,Colorado Rockies,4,SS,97,414,363,100,19,2,22,59,72,35,90,15,4,189,0.275,0.35,0.521,0.871,1.0309278350515463,1.9484536082474226,0.6082474226804123,0.7422680412371134,0.36082474226804123,0.9278350515463918,0.2268041237113402,0.15463917525773196,0.08454106280193237,0.21739130434782608,0.05314009661835749
2026-07-21,2026,678554,Curtis Mead,Washington Nationals,Colorado Rockies,5,3B,84,314,275,72,17,1,17,48,48,35,59,6,2,142,0.262,0.354,0.516,0.87,0.8571428571428571,1.6904761904761905,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.7023809523809523,0.20238095238095238,0.07142857142857142,0.11146496815286625,0.18789808917197454,0.054140127388535034
2026-07-21,2026,695734,Daylen Lile,Washington Nationals,Colorado Rockies,6,LF,99,419,385,95,21,4,11,51,49,25,76,9,5,157,0.247,0.298,0.408,0.706,0.9595959595959596,1.5858585858585859,0.5151515151515151,0.494949494949495,0.25252525252525254,0.7676767676767676,0.1111111111111111,0.09090909090909091,0.059665871121718374,0.18138424821002386,0.026252983293556086
2026-07-21,2026,660688,Keibert Ruiz,Washington Nationals,Colorado Rockies,7,C,64,216,204,57,18,0,7,30,35,7,27,2,1,96,0.279,0.306,0.471,0.777,0.890625,1.5,0.46875,0.546875,0.109375,0.421875,0.109375,0.03125,0.032407407407407406,0.125,0.032407407407407406
2026-07-21,2026,683083,Nasim Nuñez,Washington Nationals,Colorado Rockies,8,2B,93,322,280,69,4,3,1,42,28,34,73,37,4,82,0.246,0.329,0.293,0.622,0.7419354838709677,0.8817204301075269,0.45161290322580644,0.3010752688172043,0.3655913978494624,0.7849462365591398,0.010752688172043012,0.3978494623655914,0.10559006211180125,0.2267080745341615,0.003105590062111801
2026-07-21,2026,696285,Jacob Young,Washington Nationals,Colorado Rockies,9,CF,89,302,279,65,12,2,9,37,33,17,54,11,3,108,0.233,0.289,0.387,0.676,0.7303370786516854,1.2134831460674158,0.4157303370786517,0.3707865168539326,0.19101123595505617,0.6067415730337079,0.10112359550561797,0.12359550561797752,0.056291390728476824,0.17880794701986755,0.029801324503311258
2026-07-21,2026,664983,Jake McCarthy,Colorado Rockies,Washington Nationals,1,LF,87,324,295,90,19,6,10,43,55,18,55,17,4,151,0.305,0.35,0.512,0.862,1.0344827586206897,1.735632183908046,0.4942528735632184,0.632183908045977,0.20689655172413793,0.632183908045977,0.11494252873563218,0.19540229885057472,0.05555555555555555,0.1697530864197531,0.030864197530864196
2026-07-21,2026,694249,Cole Carrigg,Colorado Rockies,Washington Nationals,2,CF,34,129,108,31,7,3,4,27,23,14,26,2,2,56,0.287,0.367,0.519,0.886,0.9117647058823529,1.6470588235294117,0.7941176470588235,0.6764705882352942,0.4117647058823529,0.7647058823529411,0.11764705882352941,0.058823529411764705,0.10852713178294573,0.20155038759689922,0.031007751937984496
2026-07-21,2026,696100,Hunter Goodman,Colorado Rockies,Washington Nationals,3,C,93,388,349,89,15,0,30,62,56,33,126,5,4,194,0.255,0.325,0.556,0.881,0.956989247311828,2.086021505376344,0.6666666666666666,0.6021505376344086,0.3548387096774194,1.3548387096774193,0.3225806451612903,0.053763440860215055,0.08505154639175258,0.3247422680412371,0.07731958762886598
2026-07-21,2026,650489,Willi Castro,Colorado Rockies,Washington Nationals,4,2B,86,336,303,80,14,0,9,42,43,28,93,6,4,121,0.264,0.333,0.399,0.732,0.9302325581395349,1.4069767441860466,0.4883720930232558,0.5,0.32558139534883723,1.0813953488372092,0.10465116279069768,0.06976744186046512,0.08333333333333333,0.2767857142857143,0.026785714285714284
2026-07-21,2026,681198,TJ Rumfield,Colorado Rockies,Washington Nationals,5,1B,99,401,351,104,20,2,13,44,51,41,58,0,0,167,0.296,0.379,0.476,0.855,1.0505050505050506,1.6868686868686869,0.4444444444444444,0.5151515151515151,0.41414141414141414,0.5858585858585859,0.13131313131313133,0.0,0.10224438902743142,0.14463840399002495,0.032418952618453865
2026-07-21,2026,691720,Kyle Karros,Colorado Rockies,Washington Nationals,6,3B,96,335,289,75,18,2,9,48,34,41,70,3,0,124,0.26,0.355,0.429,0.784,0.78125,1.2916666666666667,0.5,0.3541666666666667,0.4270833333333333,0.7291666666666666,0.09375,0.03125,0.12238805970149254,0.208955223880597,0.026865671641791045
2026-07-21,2026,666160,Mickey Moniak,Colorado Rockies,Washington Nationals,7,DH,65,239,221,61,11,3,15,32,40,13,59,1,0,123,0.276,0.322,0.557,0.879,0.9384615384615385,1.8923076923076922,0.49230769230769234,0.6153846153846154,0.2,0.9076923076923077,0.23076923076923078,0.015384615384615385,0.05439330543933055,0.24686192468619247,0.06276150627615062
2026-07-21,2026,687859,Troy Johnston,Colorado Rockies,Washington Nationals,8,RF,91,328,288,85,24,0,3,33,40,30,56,4,5,118,0.295,0.367,0.41,0.777,0.9340659340659341,1.2967032967032968,0.3626373626373626,0.43956043956043955,0.32967032967032966,0.6153846153846154,0.03296703296703297,0.04395604395604396,0.09146341463414634,0.17073170731707318,0.009146341463414634
2026-07-21,2026,678662,Ezequiel Tovar,Colorado Rockies,Washington Nationals,9,SS,95,351,324,64,17,0,8,33,32,19,88,5,0,105,0.198,0.242,0.324,0.566,0.6736842105263158,1.105263157894737,0.3473684210526316,0.3368421052631579,0.2,0.9263157894736842,0.08421052631578947,0.05263157894736842,0.05413105413105413,0.25071225071225073,0.022792022792022793
2026-07-21,2026,668885,Austin Martin,Minnesota Twins,Cleveland Guardians,1,LF,88,283,238,58,12,0,2,35,20,38,52,10,6,76,0.244,0.357,0.319,0.676,0.6590909090909091,0.8636363636363636,0.3977272727272727,0.22727272727272727,0.4318181818181818,0.5909090909090909,0.022727272727272728,0.11363636363636363,0.13427561837455831,0.18374558303886926,0.007067137809187279
2026-07-21,2026,621439,Byron Buxton,Minnesota Twins,Cleveland Guardians,2,CF,76,338,309,85,16,1,25,57,45,23,83,7,1,178,0.275,0.331,0.576,0.907,1.118421052631579,2.3421052631578947,0.75,0.5921052631578947,0.3026315789473684,1.0921052631578947,0.32894736842105265,0.09210526315789473,0.06804733727810651,0.2455621301775148,0.07396449704142012
2026-07-21,2026,680777,Ryan Jeffers,Minnesota Twins,Cleveland Guardians,3,C,42,168,139,40,9,1,8,27,31,26,26,1,0,75,0.288,0.401,0.54,0.941,0.9523809523809523,1.7857142857142858,0.6428571428571429,0.7380952380952381,0.6190476190476191,0.6190476190476191,0.19047619047619047,0.023809523809523808,0.15476190476190477,0.15476190476190477,0.047619047619047616
2026-07-21,2026,605137,Josh Bell,Minnesota Twins,Cleveland Guardians,4,DH,98,391,358,90,22,1,13,49,60,29,85,1,0,153,0.251,0.309,0.427,0.736,0.9183673469387755,1.5612244897959184,0.5,0.6122448979591837,0.29591836734693877,0.8673469387755102,0.1326530612244898,0.01020408163265306,0.0741687979539642,0.21739130434782608,0.03324808184143223
2026-07-21,2026,668904,Royce Lewis,Minnesota Twins,Cleveland Guardians,5,3B,66,268,238,52,12,0,10,31,30,25,71,6,0,94,0.218,0.295,0.395,0.69,0.7878787878787878,1.4242424242424243,0.4696969696969697,0.45454545454545453,0.3787878787878788,1.0757575757575757,0.15151515151515152,0.09090909090909091,0.09328358208955224,0.26492537313432835,0.03731343283582089
2026-07-21,2026,605170,Victor Caratini,Minnesota Twins,Cleveland Guardians,6,1B,73,276,233,56,9,0,7,23,36,26,51,0,0,86,0.24,0.33,0.369,0.699,0.7671232876712328,1.178082191780822,0.3150684931506849,0.4931506849315068,0.3561643835616438,0.6986301369863014,0.0958904109589041,0.0,0.09420289855072464,0.18478260869565216,0.025362318840579712
2026-07-21,2026,665019,Kody Clemens,Minnesota Twins,Cleveland Guardians,7,2B,87,347,316,75,18,3,18,47,48,22,81,6,2,153,0.237,0.296,0.484,0.78,0.8620689655172413,1.7586206896551724,0.5402298850574713,0.5517241379310345,0.25287356321839083,0.9310344827586207,0.20689655172413793,0.06896551724137931,0.06340057636887608,0.2334293948126801,0.05187319884726225
2026-07-21,2026,807712,Luke Keaschall,Minnesota Twins,Cleveland Guardians,8,RF,94,366,315,83,14,1,4,49,28,36,55,12,4,111,0.263,0.352,0.352,0.704,0.8829787234042553,1.1808510638297873,0.5212765957446809,0.2978723404255319,0.3829787234042553,0.5851063829787234,0.0425531914893617,0.1276595744680851,0.09836065573770492,0.15027322404371585,0.01092896174863388
2026-07-21,2026,668952,Ryan Kreidler,Minnesota Twins,Cleveland Guardians,9,SS,56,155,142,35,4,2,5,21,24,12,31,0,3,58,0.246,0.31,0.408,0.718,0.625,1.0357142857142858,0.375,0.42857142857142855,0.21428571428571427,0.5535714285714286,0.08928571428571429,0.0,0.07741935483870968,0.2,0.03225806451612903
2026-07-21,2026,680757,Steven Kwan,Cleveland Guardians,Minnesota Twins,1,LF,93,369,311,74,11,2,1,41,17,48,36,6,2,92,0.238,0.343,0.296,0.639,0.7956989247311828,0.989247311827957,0.44086021505376344,0.1827956989247312,0.5161290322580645,0.3870967741935484,0.010752688172043012,0.06451612903225806,0.13008130081300814,0.0975609756097561,0.0027100271002710027
2026-07-21,2026,677587,Brayan Rocchio,Cleveland Guardians,Minnesota Twins,2,SS,98,376,336,91,14,2,9,42,46,27,54,15,5,136,0.271,0.335,0.405,0.74,0.9285714285714286,1.3877551020408163,0.42857142857142855,0.46938775510204084,0.2755102040816326,0.5510204081632653,0.09183673469387756,0.15306122448979592,0.07180851063829788,0.14361702127659576,0.023936170212765957
2026-07-21,2026,800050,Chase DeLauter,Cleveland Guardians,Minnesota Twins,3,DH,84,350,315,90,19,1,11,34,50,33,47,4,2,144,0.286,0.351,0.457,0.808,1.0714285714285714,1.7142857142857142,0.40476190476190477,0.5952380952380952,0.39285714285714285,0.5595238095238095,0.13095238095238096,0.047619047619047616,0.09428571428571429,0.13428571428571429,0.03142857142857143
2026-07-21,2026,656555,Rhys Hoskins,Cleveland Guardians,Minnesota Twins,4,1B,79,274,225,41,13,0,11,30,33,42,87,1,0,87,0.182,0.314,0.387,0.701,0.5189873417721519,1.1012658227848102,0.379746835443038,0.4177215189873418,0.5316455696202531,1.1012658227848102,0.13924050632911392,0.012658227848101266,0.15328467153284672,0.3175182481751825,0.040145985401459854
2026-07-21,2026,681807,David Fry,Cleveland Guardians,Minnesota Twins,5,RF,65,156,134,26,4,0,6,16,13,22,48,0,0,48,0.194,0.308,0.358,0.666,0.4,0.7384615384615385,0.24615384615384617,0.2,0.3384615384615385,0.7384615384615385,0.09230769230769231,0.0,0.14102564102564102,0.3076923076923077,0.038461538461538464
2026-07-21,2026,683953,Travis Bazzana,Cleveland Guardians,Minnesota Twins,6,2B,69,300,260,64,14,2,9,33,32,34,68,13,3,109,0.246,0.337,0.419,0.756,0.927536231884058,1.5797101449275361,0.4782608695652174,0.463768115942029,0.4927536231884058,0.9855072463768116,0.13043478260869565,0.18840579710144928,0.11333333333333333,0.22666666666666666,0.03
2026-07-21,2026,672356,Gabriel Arias,Cleveland Guardians,Minnesota Twins,7,3B,34,105,99,23,2,0,5,11,10,6,45,3,0,40,0.232,0.276,0.404,0.68,0.6764705882352942,1.1764705882352942,0.3235294117647059,0.29411764705882354,0.17647058823529413,1.3235294117647058,0.14705882352941177,0.08823529411764706,0.05714285714285714,0.42857142857142855,0.047619047619047616
2026-07-21,2026,595978,Austin Hedges,Cleveland Guardians,Minnesota Twins,8,C,50,147,130,37,7,0,3,17,14,11,25,1,1,53,0.285,0.343,0.408,0.751,0.74,1.06,0.34,0.28,0.22,0.5,0.06,0.02,0.07482993197278912,0.17006802721088435,0.02040816326530612
2026-07-21,2026,690984,Petey Halpin,Cleveland Guardians,Minnesota Twins,9,CF,34,76,72,16,3,1,2,12,4,2,21,4,0,27,0.222,0.243,0.375,0.618,0.47058823529411764,0.7941176470588235,0.35294117647058826,0.11764705882352941,0.058823529411764705,0.6176470588235294,0.058823529411764705,0.11764705882352941,0.02631578947368421,0.27631578947368424,0.02631578947368421
2026-07-21,2026,650402,Gleyber Torres,Detroit Tigers,Chicago Cubs,1,2B,44,195,160,46,6,0,4,27,18,31,34,0,0,64,0.288,0.405,0.4,0.805,1.0454545454545454,1.4545454545454546,0.6136363636363636,0.4090909090909091,0.7045454545454546,0.7727272727272727,0.09090909090909091,0.0,0.15897435897435896,0.17435897435897435,0.020512820512820513
2026-07-21,2026,805808,Kevin McGonigle,Detroit Tigers,Chicago Cubs,2,SS,97,432,366,103,20,3,9,61,35,63,59,11,0,156,0.281,0.391,0.426,0.817,1.0618556701030928,1.6082474226804124,0.6288659793814433,0.36082474226804123,0.6494845360824743,0.6082474226804123,0.09278350515463918,0.1134020618556701,0.14583333333333334,0.13657407407407407,0.020833333333333332
2026-07-21,2026,701678,Hao-Yu Lee,Detroit Tigers,Chicago Cubs,3,3B,58,168,160,41,7,1,4,12,17,7,44,1,2,62,0.256,0.287,0.388,0.675,0.7068965517241379,1.0689655172413792,0.20689655172413793,0.29310344827586204,0.1206896551724138,0.7586206896551724,0.06896551724137931,0.017241379310344827,0.041666666666666664,0.2619047619047619,0.023809523809523808
2026-07-21,2026,693307,Dillon Dingler,Detroit Tigers,Chicago Cubs,4,DH,91,379,340,91,20,2,21,52,63,23,80,0,0,178,0.268,0.332,0.524,0.856,1.0,1.956043956043956,0.5714285714285714,0.6923076923076923,0.25274725274725274,0.8791208791208791,0.23076923076923078,0.0,0.06068601583113457,0.21108179419525067,0.055408970976253295
2026-07-21,2026,682985,Riley Greene,Detroit Tigers,Chicago Cubs,5,LF,99,417,358,103,20,1,15,52,50,53,113,2,1,170,0.288,0.379,0.475,0.854,1.0404040404040404,1.7171717171717171,0.5252525252525253,0.5050505050505051,0.5353535353535354,1.1414141414141414,0.15151515151515152,0.020202020202020204,0.12709832134292565,0.2709832134292566,0.03597122302158273
2026-07-21,2026,679529,Spencer Torkelson,Detroit Tigers,Chicago Cubs,6,1B,99,388,339,70,18,0,18,40,49,41,127,0,1,142,0.206,0.3,0.419,0.719,0.7070707070707071,1.4343434343434343,0.40404040404040403,0.494949494949495,0.41414141414141414,1.2828282828282829,0.18181818181818182,0.0,0.1056701030927835,0.327319587628866,0.04639175257731959
2026-07-21,2026,663837,Matt Vierling,Detroit Tigers,Chicago Cubs,7,CF,85,273,249,51,12,2,5,23,30,19,46,4,2,82,0.205,0.257,0.329,0.586,0.6,0.9647058823529412,0.27058823529411763,0.35294117647058826,0.2235294117647059,0.5411764705882353,0.058823529411764705,0.047058823529411764,0.0695970695970696,0.1684981684981685,0.018315018315018316
2026-07-21,2026,701162,Ben Malgeri,Detroit Tigers,Chicago Cubs,8,RF,14,31,26,7,2,0,0,2,4,4,8,0,0,9,0.269,0.355,0.346,0.701,0.5,0.6428571428571429,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.0,0.12903225806451613,0.25806451612903225,0.0
2026-07-21,2026,668670,Jake Rogers,Detroit Tigers,Chicago Cubs,9,C,34,103,87,15,2,1,3,11,9,12,30,1,0,28,0.172,0.275,0.322,0.597,0.4411764705882353,0.8235294117647058,0.3235294117647059,0.2647058823529412,0.35294117647058826,0.8823529411764706,0.08823529411764706,0.029411764705882353,0.11650485436893204,0.2912621359223301,0.02912621359223301
2026-07-21,2026,691718,Pete Crow-Armstrong,Chicago Cubs,Detroit Tigers,1,CF,100,436,374,105,16,4,21,65,53,49,114,25,6,192,0.281,0.377,0.513,0.89,1.05,1.92,0.65,0.53,0.49,1.14,0.21,0.25,0.11238532110091744,0.26146788990825687,0.0481651376146789
2026-07-21,2026,673548,Seiya Suzuki,Chicago Cubs,Detroit Tigers,2,DH,84,361,315,86,16,0,16,52,50,40,92,1,0,150,0.273,0.357,0.476,0.833,1.0238095238095237,1.7857142857142858,0.6190476190476191,0.5952380952380952,0.47619047619047616,1.0952380952380953,0.19047619047619047,0.011904761904761904,0.11080332409972299,0.2548476454293629,0.0443213296398892
2026-07-21,2026,608324,Alex Bregman,Chicago Cubs,Detroit Tigers,3,3B,98,449,386,93,15,1,10,49,43,51,72,2,1,140,0.241,0.336,0.363,0.699,0.9489795918367347,1.4285714285714286,0.5,0.4387755102040816,0.5204081632653061,0.7346938775510204,0.10204081632653061,0.02040816326530612,0.11358574610244988,0.1603563474387528,0.022271714922048998
2026-07-21,2026,608348,Carson Kelly,Chicago Cubs,Detroit Tigers,4,C,73,260,228,61,10,0,6,35,33,29,43,0,1,89,0.268,0.358,0.39,0.748,0.8356164383561644,1.2191780821917808,0.4794520547945205,0.4520547945205479,0.3972602739726027,0.589041095890411,0.0821917808219178,0.0,0.11153846153846154,0.16538461538461538,0.023076923076923078
2026-07-21,2026,683737,Michael Busch,Chicago Cubs,Detroit Tigers,5,1B,99,443,364,89,17,2,13,45,53,65,101,2,1,149,0.245,0.37,0.409,0.779,0.898989898989899,1.505050505050505,0.45454545454545453,0.5353535353535354,0.6565656565656566,1.02020202020202,0.13131313131313133,0.020202020202020204,0.14672686230248308,0.22799097065462753,0.029345372460496615
2026-07-21,2026,663538,Nico Hoerner,Chicago Cubs,Detroit Tigers,6,2B,98,438,392,97,23,1,4,39,43,36,35,14,3,134,0.247,0.315,0.342,0.657,0.9897959183673469,1.3673469387755102,0.3979591836734694,0.4387755102040816,0.3673469387755102,0.35714285714285715,0.04081632653061224,0.14285714285714285,0.0821917808219178,0.07990867579908675,0.0091324200913242
2026-07-21,2026,664023,Ian Happ,Chicago Cubs,Detroit Tigers,7,LF,96,414,354,77,17,2,18,62,44,54,128,4,1,152,0.218,0.329,0.429,0.758,0.8020833333333334,1.5833333333333333,0.6458333333333334,0.4583333333333333,0.5625,1.3333333333333333,0.1875,0.041666666666666664,0.13043478260869565,0.30917874396135264,0.043478260869565216
2026-07-21,2026,621020,Dansby Swanson,Chicago Cubs,Detroit Tigers,8,SS,96,372,328,69,12,3,16,60,58,38,86,13,0,135,0.21,0.291,0.412,0.703,0.71875,1.40625,0.625,0.6041666666666666,0.3958333333333333,0.8958333333333334,0.16666666666666666,0.13541666666666666,0.10215053763440861,0.23118279569892472,0.043010752688172046
2026-07-21,2026,682634,Kevin Alcántara,Chicago Cubs,Detroit Tigers,9,RF,18,19,18,4,0,0,0,3,3,1,7,0,1,4,0.222,0.263,0.222,0.485,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.3888888888888889,0.0,0.0,0.05263157894736842,0.3684210526315789,0.0
2026-07-21,2026,683002,Gunnar Henderson,Baltimore Orioles,Boston Red Sox,1,SS,100,458,415,93,19,2,17,58,44,34,106,8,4,167,0.224,0.293,0.402,0.695,0.93,1.67,0.58,0.44,0.34,1.06,0.17,0.08,0.07423580786026202,0.2314410480349345,0.03711790393013101
2026-07-21,2026,621493,Taylor Ward,Baltimore Orioles,Boston Red Sox,2,LF,100,458,371,93,20,0,7,61,27,79,94,3,3,134,0.251,0.386,0.361,0.747,0.93,1.34,0.61,0.27,0.79,0.94,0.07,0.03,0.17248908296943233,0.2052401746724891,0.015283842794759825
2026-07-21,2026,624413,Pete Alonso,Baltimore Orioles,Boston Red Sox,3,1B,101,438,374,92,17,0,21,61,66,54,111,4,1,172,0.246,0.347,0.46,0.807,0.9108910891089109,1.702970297029703,0.6039603960396039,0.6534653465346535,0.5346534653465347,1.099009900990099,0.2079207920792079,0.039603960396039604,0.1232876712328767,0.2534246575342466,0.04794520547945205
2026-07-21,2026,687637,Dylan Beavers,Baltimore Orioles,Boston Red Sox,4,LF,47,160,140,34,11,0,2,19,14,16,39,4,3,51,0.243,0.327,0.364,0.691,0.723404255319149,1.0851063829787233,0.40425531914893614,0.2978723404255319,0.3404255319148936,0.8297872340425532,0.0425531914893617,0.0851063829787234,0.1,0.24375,0.0125
2026-07-21,2026,641933,Tyler O'Neill,Baltimore Orioles,Boston Red Sox,5,RF,61,182,161,33,7,0,6,22,15,19,51,1,0,58,0.205,0.297,0.36,0.657,0.5409836065573771,0.9508196721311475,0.36065573770491804,0.2459016393442623,0.3114754098360656,0.8360655737704918,0.09836065573770492,0.01639344262295082,0.1043956043956044,0.2802197802197802,0.03296703296703297
2026-07-21,2026,665750,Leody Taveras,Baltimore Orioles,Boston Red Sox,6,CF,86,301,262,63,10,5,4,37,37,30,76,10,3,95,0.24,0.32,0.363,0.683,0.7325581395348837,1.1046511627906976,0.43023255813953487,0.43023255813953487,0.3488372093023256,0.8837209302325582,0.046511627906976744,0.11627906976744186,0.09966777408637874,0.25249169435215946,0.013289036544850499
2026-07-21,2026,681297,Colton Cowser,Baltimore Orioles,Boston Red Sox,7,CF,88,243,211,44,3,0,8,28,27,28,72,5,2,71,0.209,0.302,0.336,0.638,0.5,0.8068181818181818,0.3181818181818182,0.3068181818181818,0.3181818181818182,0.8181818181818182,0.09090909090909091,0.056818181818181816,0.11522633744855967,0.2962962962962963,0.03292181069958848
2026-07-21,2026,669236,Jeremiah Jackson,Baltimore Orioles,Boston Red Sox,8,2B,73,219,210,53,10,0,7,24,37,5,44,2,1,84,0.252,0.271,0.4,0.671,0.726027397260274,1.1506849315068493,0.3287671232876712,0.5068493150684932,0.0684931506849315,0.6027397260273972,0.0958904109589041,0.0273972602739726,0.0228310502283105,0.2009132420091324,0.0319634703196347
2026-07-21,2026,702616,Jackson Holliday,Baltimore Orioles,Boston Red Sox,9,2B,49,152,127,26,3,1,5,18,15,23,40,4,0,46,0.205,0.322,0.362,0.684,0.5306122448979592,0.9387755102040817,0.3673469387755102,0.30612244897959184,0.46938775510204084,0.8163265306122449,0.10204081632653061,0.08163265306122448,0.1513157894736842,0.2631578947368421,0.03289473684210526
2026-07-21,2026,678011,Anthony Seigler,Boston Red Sox,Baltimore Orioles,1,2B,26,102,90,22,7,0,2,13,7,9,18,2,0,35,0.244,0.317,0.389,0.706,0.8461538461538461,1.3461538461538463,0.5,0.2692307692307692,0.34615384615384615,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.08823529411764706,0.17647058823529413,0.0196078431372549
2026-07-21,2026,678882,Ceddanne Rafaela,Boston Red Sox,Baltimore Orioles,2,CF,95,389,363,102,25,3,8,46,42,18,77,13,6,157,0.281,0.326,0.433,0.759,1.0736842105263158,1.6526315789473685,0.4842105263157895,0.4421052631578947,0.18947368421052632,0.8105263157894737,0.08421052631578947,0.1368421052631579,0.04627249357326478,0.19794344473007713,0.02056555269922879
2026-07-21,2026,677800,Wilyer Abreu,Boston Red Sox,Baltimore Orioles,3,RF,97,421,371,99,21,3,15,52,50,41,85,6,3,171,0.267,0.339,0.461,0.8,1.0206185567010309,1.7628865979381443,0.5360824742268041,0.5154639175257731,0.422680412371134,0.8762886597938144,0.15463917525773196,0.061855670103092786,0.09738717339667459,0.20190023752969122,0.035629453681710214
