date,season,player_id,player_name,team,opponent,batting_order,position,games,plate_appearances,at_bats,hits,doubles,triples,home_runs,runs,rbi,walks,strikeouts,stolen_bases,caught_stealing,total_bases,avg,obp,slg,ops,hits_per_game,total_bases_per_game,runs_per_game,rbi_per_game,walks_per_game,strikeouts_per_game,home_runs_per_game,stolen_bases_per_game,walk_rate,strikeout_rate,home_run_rate
2026-07-09,2026,702222,Justin Crawford,Philadelphia Phillies,Cincinnati Reds,9,CF,88,287,266,70,12,3,2,28,21,17,59,12,3,94,0.263,0.312,0.353,0.665,0.7954545454545454,1.0681818181818181,0.3181818181818182,0.23863636363636365,0.19318181818181818,0.6704545454545454,0.022727272727272728,0.13636363636363635,0.059233449477351915,0.20557491289198607,0.006968641114982578
2026-07-09,2026,682829,Elly De La Cruz,Cincinnati Reds,Philadelphia Phillies,1,SS,73,325,289,78,15,2,14,47,43,32,95,13,5,139,0.27,0.345,0.481,0.826,1.0684931506849316,1.904109589041096,0.6438356164383562,0.589041095890411,0.4383561643835616,1.3013698630136987,0.1917808219178082,0.1780821917808219,0.09846153846153846,0.2923076923076923,0.043076923076923075
2026-07-09,2026,701398,Sal Stewart,Cincinnati Reds,Philadelphia Phillies,2,3B,92,400,351,89,21,0,19,50,64,45,86,11,3,167,0.254,0.338,0.476,0.814,0.967391304347826,1.815217391304348,0.5434782608695652,0.6956521739130435,0.4891304347826087,0.9347826086956522,0.20652173913043478,0.11956521739130435,0.1125,0.215,0.0475
2026-07-09,2026,668709,JJ Bleday,Cincinnati Reds,Philadelphia Phillies,3,LF,64,272,230,55,11,1,14,32,39,37,53,4,3,110,0.239,0.347,0.478,0.825,0.859375,1.71875,0.5,0.609375,0.578125,0.828125,0.21875,0.0625,0.13602941176470587,0.1948529411764706,0.051470588235294115
2026-07-09,2026,668715,Spencer Steer,Cincinnati Reds,Philadelphia Phillies,4,1B,88,345,304,73,13,0,14,51,36,33,79,3,0,128,0.24,0.323,0.421,0.744,0.8295454545454546,1.4545454545454546,0.5795454545454546,0.4090909090909091,0.375,0.8977272727272727,0.1590909090909091,0.03409090909090909,0.09565217391304348,0.2289855072463768,0.04057971014492753
2026-07-09,2026,553993,Eugenio Suárez,Cincinnati Reds,Philadelphia Phillies,5,DH,64,255,229,46,10,0,9,21,32,23,89,0,1,83,0.201,0.278,0.362,0.64,0.71875,1.296875,0.328125,0.5,0.359375,1.390625,0.140625,0.0,0.09019607843137255,0.34901960784313724,0.03529411764705882
2026-07-09,2026,663886,Tyler Stephenson,Cincinnati Reds,Philadelphia Phillies,6,C,70,248,218,51,10,0,6,18,24,28,63,0,1,79,0.234,0.319,0.362,0.681,0.7285714285714285,1.1285714285714286,0.2571428571428571,0.34285714285714286,0.4,0.9,0.08571428571428572,0.0,0.11290322580645161,0.2540322580645161,0.024193548387096774
2026-07-09,2026,682622,Noelvi Marte,Cincinnati Reds,Philadelphia Phillies,7,RF,38,129,120,24,5,0,6,15,13,9,33,4,1,47,0.2,0.256,0.392,0.648,0.631578947368421,1.236842105263158,0.39473684210526316,0.34210526315789475,0.23684210526315788,0.868421052631579,0.15789473684210525,0.10526315789473684,0.06976744186046512,0.2558139534883721,0.046511627906976744
2026-07-09,2026,695490,Edwin Arroyo,Cincinnati Reds,Philadelphia Phillies,8,2B,30,96,88,21,3,1,0,11,4,3,21,0,1,26,0.239,0.284,0.295,0.579,0.7,0.8666666666666667,0.36666666666666664,0.13333333333333333,0.1,0.7,0.0,0.0,0.03125,0.21875,0.0
2026-07-09,2026,670770,TJ Friedl,Cincinnati Reds,Philadelphia Phillies,9,CF,57,210,184,32,6,1,3,18,11,16,51,5,0,49,0.174,0.254,0.266,0.52,0.5614035087719298,0.8596491228070176,0.3157894736842105,0.19298245614035087,0.2807017543859649,0.8947368421052632,0.05263157894736842,0.08771929824561403,0.0761904761904762,0.24285714285714285,0.014285714285714285
2026-07-09,2026,669003,Garrett Mitchell,Milwaukee Brewers,St. Louis Cardinals,1,CF,83,298,259,71,18,3,8,41,43,35,99,6,5,119,0.274,0.364,0.459,0.823,0.8554216867469879,1.4337349397590362,0.4939759036144578,0.5180722891566265,0.42168674698795183,1.1927710843373494,0.0963855421686747,0.07228915662650602,0.1174496644295302,0.33221476510067116,0.026845637583892617
2026-07-09,2026,694192,Jackson Chourio,Milwaukee Brewers,St. Louis Cardinals,2,LF,59,272,250,71,16,0,13,41,36,20,65,6,1,126,0.284,0.338,0.504,0.842,1.2033898305084745,2.135593220338983,0.6949152542372882,0.6101694915254238,0.3389830508474576,1.1016949152542372,0.22033898305084745,0.1016949152542373,0.07352941176470588,0.23897058823529413,0.04779411764705882
2026-07-09,2026,668930,Brice Turang,Milwaukee Brewers,St. Louis Cardinals,3,2B,88,402,346,93,22,3,13,65,56,51,102,15,3,160,0.269,0.361,0.462,0.823,1.0568181818181819,1.8181818181818181,0.7386363636363636,0.6363636363636364,0.5795454545454546,1.1590909090909092,0.14772727272727273,0.17045454545454544,0.12686567164179105,0.2537313432835821,0.03233830845771144
2026-07-09,2026,661388,William Contreras,Milwaukee Brewers,St. Louis Cardinals,4,C,87,378,338,95,12,0,9,47,52,32,50,1,2,134,0.281,0.344,0.396,0.74,1.0919540229885059,1.5402298850574712,0.5402298850574713,0.5977011494252874,0.367816091954023,0.5747126436781609,0.10344827586206896,0.011494252873563218,0.08465608465608465,0.13227513227513227,0.023809523809523808
2026-07-09,2026,641343,Jake Bauers,Milwaukee Brewers,St. Louis Cardinals,5,DH,84,334,287,77,15,1,17,54,57,43,86,5,1,145,0.268,0.368,0.505,0.873,0.9166666666666666,1.7261904761904763,0.6428571428571429,0.6785714285714286,0.5119047619047619,1.0238095238095237,0.20238095238095238,0.05952380952380952,0.12874251497005987,0.25748502994011974,0.05089820359281437
2026-07-09,2026,683734,Andrew Vaughn,Milwaukee Brewers,St. Louis Cardinals,6,1B,52,167,144,46,14,2,2,20,24,20,19,0,0,70,0.319,0.407,0.486,0.893,0.8846153846153846,1.3461538461538463,0.38461538461538464,0.46153846153846156,0.38461538461538464,0.36538461538461536,0.038461538461538464,0.0,0.11976047904191617,0.11377245508982035,0.011976047904191617
2026-07-09,2026,686217,Sal Frelick,Milwaukee Brewers,St. Louis Cardinals,7,RF,87,304,267,64,14,0,3,32,32,25,29,6,2,87,0.24,0.306,0.326,0.632,0.735632183908046,1.0,0.367816091954023,0.367816091954023,0.28735632183908044,0.3333333333333333,0.034482758620689655,0.06896551724137931,0.08223684210526316,0.09539473684210527,0.009868421052631578
2026-07-09,2026,806198,Cooper Pratt,Milwaukee Brewers,St. Louis Cardinals,8,SS,22,81,66,17,2,1,0,9,6,12,13,6,1,21,0.258,0.37,0.318,0.688,0.7727272727272727,0.9545454545454546,0.4090909090909091,0.2727272727272727,0.5454545454545454,0.5909090909090909,0.0,0.2727272727272727,0.14814814814814814,0.16049382716049382,0.0
2026-07-09,2026,687401,Joey Ortiz,Milwaukee Brewers,St. Louis Cardinals,9,3B,80,230,202,45,7,0,3,23,22,21,41,5,4,61,0.223,0.292,0.302,0.594,0.5625,0.7625,0.2875,0.275,0.2625,0.5125,0.0375,0.0625,0.09130434782608696,0.1782608695652174,0.013043478260869565
2026-07-09,2026,802139,JJ Wetherholt,St. Louis Cardinals,Milwaukee Brewers,1,2B,87,395,341,91,10,0,13,57,36,38,61,9,0,140,0.267,0.362,0.411,0.773,1.0459770114942528,1.6091954022988506,0.6551724137931034,0.41379310344827586,0.4367816091954023,0.7011494252873564,0.14942528735632185,0.10344827586206896,0.09620253164556962,0.15443037974683543,0.03291139240506329
2026-07-09,2026,671056,Iván Herrera,St. Louis Cardinals,Milwaukee Brewers,2,C,92,411,334,83,14,1,11,59,40,51,68,5,0,132,0.249,0.384,0.395,0.779,0.9021739130434783,1.434782608695652,0.6413043478260869,0.43478260869565216,0.5543478260869565,0.7391304347826086,0.11956521739130435,0.05434782608695652,0.12408759124087591,0.1654501216545012,0.0267639902676399
2026-07-09,2026,676475,Alec Burleson,St. Louis Cardinals,Milwaukee Brewers,3,1B,91,387,349,97,22,1,15,49,66,31,59,3,0,166,0.278,0.341,0.476,0.817,1.065934065934066,1.8241758241758241,0.5384615384615384,0.7252747252747253,0.34065934065934067,0.6483516483516484,0.16483516483516483,0.03296703296703297,0.08010335917312661,0.1524547803617571,0.03875968992248062
2026-07-09,2026,691023,Jordan Walker,St. Louis Cardinals,Milwaukee Brewers,4,DH,90,384,347,102,19,0,22,59,73,31,97,12,5,187,0.294,0.354,0.539,0.893,1.1333333333333333,2.077777777777778,0.6555555555555556,0.8111111111111111,0.34444444444444444,1.0777777777777777,0.24444444444444444,0.13333333333333333,0.08072916666666667,0.2526041666666667,0.057291666666666664
2026-07-09,2026,663457,Lars Nootbaar,St. Louis Cardinals,Milwaukee Brewers,5,RF,29,113,99,26,6,1,2,13,9,13,25,0,1,40,0.263,0.345,0.404,0.749,0.896551724137931,1.3793103448275863,0.4482758620689655,0.3103448275862069,0.4482758620689655,0.8620689655172413,0.06896551724137931,0.0,0.11504424778761062,0.22123893805309736,0.017699115044247787
2026-07-09,2026,691026,Masyn Winn,St. Louis Cardinals,Milwaukee Brewers,6,SS,84,347,308,76,12,2,4,39,38,28,66,7,2,104,0.247,0.317,0.338,0.655,0.9047619047619048,1.2380952380952381,0.4642857142857143,0.4523809523809524,0.3333333333333333,0.7857142857142857,0.047619047619047616,0.08333333333333333,0.08069164265129683,0.19020172910662825,0.011527377521613832
2026-07-09,2026,663494,Bryan Torres,St. Louis Cardinals,Milwaukee Brewers,7,LF,27,67,61,12,0,1,4,9,8,5,13,1,0,26,0.197,0.258,0.426,0.684,0.4444444444444444,0.9629629629629629,0.3333333333333333,0.2962962962962963,0.18518518518518517,0.48148148148148145,0.14814814814814814,0.037037037037037035,0.07462686567164178,0.19402985074626866,0.05970149253731343
2026-07-09,2026,665877,José Fermín,St. Louis Cardinals,Milwaukee Brewers,8,3B,58,166,151,40,9,0,4,16,18,12,23,3,0,61,0.265,0.317,0.404,0.721,0.6896551724137931,1.0517241379310345,0.27586206896551724,0.3103448275862069,0.20689655172413793,0.39655172413793105,0.06896551724137931,0.05172413793103448,0.07228915662650602,0.13855421686746988,0.024096385542168676
2026-07-09,2026,701675,Nathan Church,St. Louis Cardinals,Milwaukee Brewers,9,CF,74,249,232,56,9,1,8,30,28,13,53,5,3,91,0.241,0.285,0.392,0.677,0.7567567567567568,1.2297297297297298,0.40540540540540543,0.3783783783783784,0.17567567567567569,0.7162162162162162,0.10810810810810811,0.06756756756756757,0.05220883534136546,0.21285140562248997,0.0321285140562249
2026-07-09,2026,687263,Zach Neto,Los Angeles Angels,Texas Rangers,1,SS,91,410,359,84,20,2,19,65,45,43,130,11,8,165,0.234,0.327,0.46,0.787,0.9230769230769231,1.8131868131868132,0.7142857142857143,0.4945054945054945,0.4725274725274725,1.4285714285714286,0.2087912087912088,0.12087912087912088,0.1048780487804878,0.3170731707317073,0.046341463414634146
2026-07-09,2026,545361,Mike Trout,Los Angeles Angels,Texas Rangers,2,CF,76,345,274,63,12,0,18,57,39,67,86,7,0,129,0.23,0.388,0.471,0.859,0.8289473684210527,1.6973684210526316,0.75,0.5131578947368421,0.881578947368421,1.131578947368421,0.23684210526315788,0.09210526315789473,0.19420289855072465,0.2492753623188406,0.05217391304347826
2026-07-09,2026,672724,Oswald Peraza,Los Angeles Angels,Texas Rangers,3,2B,81,270,253,61,11,2,7,25,23,9,78,11,2,97,0.241,0.283,0.383,0.666,0.7530864197530864,1.1975308641975309,0.30864197530864196,0.2839506172839506,0.1111111111111111,0.9629629629629629,0.08641975308641975,0.13580246913580246,0.03333333333333333,0.28888888888888886,0.025925925925925925
2026-07-09,2026,624585,Jorge Soler,Los Angeles Angels,Texas Rangers,4,DH,71,297,260,56,11,1,11,32,40,29,94,0,0,102,0.215,0.3,0.392,0.692,0.7887323943661971,1.4366197183098592,0.4507042253521127,0.5633802816901409,0.4084507042253521,1.323943661971831,0.15492957746478872,0.0,0.09764309764309764,0.3164983164983165,0.037037037037037035
2026-07-09,2026,687093,Vaughn Grissom,Los Angeles Angels,Texas Rangers,5,1B,54,202,177,44,11,0,4,21,34,17,28,0,0,67,0.249,0.323,0.379,0.702,0.8148148148148148,1.2407407407407407,0.3888888888888889,0.6296296296296297,0.3148148148148148,0.5185185185185185,0.07407407407407407,0.0,0.08415841584158416,0.13861386138613863,0.019801980198019802
2026-07-09,2026,666176,Jo Adell,Los Angeles Angels,Texas Rangers,6,RF,93,387,361,91,15,1,13,42,53,11,85,3,0,147,0.252,0.297,0.407,0.704,0.978494623655914,1.5806451612903225,0.45161290322580644,0.5698924731182796,0.11827956989247312,0.9139784946236559,0.13978494623655913,0.03225806451612903,0.028423772609819122,0.21963824289405684,0.03359173126614987
2026-07-09,2026,694203,Denzer Guzman,Los Angeles Angels,Texas Rangers,7,3B,25,107,99,25,4,0,3,10,13,7,25,1,1,38,0.253,0.302,0.384,0.686,1.0,1.52,0.4,0.52,0.28,1.0,0.12,0.04,0.06542056074766354,0.2336448598130841,0.028037383177570093
2026-07-09,2026,681351,Logan O'Hoppe,Los Angeles Angels,Texas Rangers,8,C,66,225,205,45,8,0,4,20,23,15,56,0,0,65,0.22,0.281,0.317,0.598,0.6818181818181818,0.9848484848484849,0.30303030303030304,0.3484848484848485,0.22727272727272727,0.8484848484848485,0.06060606060606061,0.0,0.06666666666666667,0.24888888888888888,0.017777777777777778
2026-07-09,2026,642350,Jose Siri,Los Angeles Angels,Texas Rangers,9,LF,42,96,86,22,3,0,5,18,18,6,27,1,1,40,0.256,0.309,0.465,0.774,0.5238095238095238,0.9523809523809523,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.6428571428571429,0.11904761904761904,0.023809523809523808,0.0625,0.28125,0.052083333333333336
2026-07-09,2026,670032,Nicky Lopez,Texas Rangers,Los Angeles Angels,1,PH,40,117,108,34,2,0,1,13,11,3,17,4,2,39,0.315,0.345,0.361,0.706,0.85,0.975,0.325,0.275,0.075,0.425,0.025,0.1,0.02564102564102564,0.1452991452991453,0.008547008547008548
2026-07-09,2026,694671,Wyatt Langford,Texas Rangers,Los Angeles Angels,2,DH,41,178,167,46,8,2,8,23,21,10,40,6,0,82,0.275,0.32,0.491,0.811,1.1219512195121952,2.0,0.5609756097560976,0.5121951219512195,0.24390243902439024,0.975609756097561,0.1951219512195122,0.14634146341463414,0.056179775280898875,0.2247191011235955,0.0449438202247191
2026-07-09,2026,607043,Brandon Nimmo,Texas Rangers,Los Angeles Angels,3,RF,87,372,334,86,20,3,9,37,31,30,77,4,1,139,0.257,0.328,0.416,0.744,0.9885057471264368,1.5977011494252873,0.42528735632183906,0.3563218390804598,0.3448275862068966,0.8850574712643678,0.10344827586206896,0.04597701149425287,0.08064516129032258,0.20698924731182797,0.024193548387096774
2026-07-09,2026,673962,Josh Jung,Texas Rangers,Los Angeles Angels,4,3B,84,363,327,97,23,0,9,42,34,29,65,1,1,147,0.297,0.361,0.45,0.811,1.1547619047619047,1.75,0.5,0.40476190476190477,0.34523809523809523,0.7738095238095238,0.10714285714285714,0.011904761904761904,0.07988980716253444,0.1790633608815427,0.024793388429752067
2026-07-09,2026,669394,Jake Burger,Texas Rangers,Los Angeles Angels,5,1B,89,361,328,80,14,0,15,40,54,28,94,2,0,139,0.244,0.307,0.424,0.731,0.898876404494382,1.5617977528089888,0.449438202247191,0.6067415730337079,0.3146067415730337,1.0561797752808988,0.16853932584269662,0.02247191011235955,0.07756232686980609,0.26038781163434904,0.04155124653739612
2026-07-09,2026,677649,Ezequiel Duran,Texas Rangers,Los Angeles Angels,6,SS,84,313,287,77,15,2,8,37,47,21,71,6,1,120,0.268,0.317,0.418,0.735,0.9166666666666666,1.4285714285714286,0.44047619047619047,0.5595238095238095,0.25,0.8452380952380952,0.09523809523809523,0.07142857142857142,0.0670926517571885,0.2268370607028754,0.025559105431309903
2026-07-09,2026,553869,Elias Díaz,Texas Rangers,Los Angeles Angels,7,C,35,87,84,23,6,0,4,10,16,2,16,0,0,41,0.274,0.287,0.488,0.775,0.6571428571428571,1.1714285714285715,0.2857142857142857,0.45714285714285713,0.05714285714285714,0.45714285714285713,0.11428571428571428,0.0,0.022988505747126436,0.1839080459770115,0.04597701149425287
2026-07-09,2026,694497,Evan Carter,Texas Rangers,Los Angeles Angels,8,CF,75,255,214,39,6,2,7,31,22,32,63,11,0,70,0.182,0.299,0.327,0.626,0.52,0.9333333333333333,0.41333333333333333,0.29333333333333333,0.4266666666666667,0.84,0.09333333333333334,0.14666666666666667,0.12549019607843137,0.24705882352941178,0.027450980392156862
2026-07-09,2026,696030,Alejandro Osuna,Texas Rangers,Los Angeles Angels,9,LF,59,190,164,42,4,0,1,21,18,17,26,4,2,49,0.256,0.354,0.299,0.653,0.711864406779661,0.8305084745762712,0.3559322033898305,0.3050847457627119,0.288135593220339,0.4406779661016949,0.01694915254237288,0.06779661016949153,0.08947368421052632,0.1368421052631579,0.005263157894736842
2026-07-09,2026,606466,Ketel Marte,Arizona Diamondbacks,San Diego Padres,1,2B,89,391,357,94,19,3,17,50,54,29,52,4,0,170,0.263,0.32,0.476,0.796,1.0561797752808988,1.9101123595505618,0.5617977528089888,0.6067415730337079,0.3258426966292135,0.5842696629213483,0.19101123595505617,0.0449438202247191,0.0741687979539642,0.1329923273657289,0.043478260869565216
2026-07-09,2026,672695,Geraldo Perdomo,Arizona Diamondbacks,San Diego Padres,2,SS,89,377,313,77,13,3,6,42,33,52,46,14,8,114,0.246,0.354,0.364,0.718,0.8651685393258427,1.2808988764044944,0.47191011235955055,0.3707865168539326,0.5842696629213483,0.5168539325842697,0.06741573033707865,0.15730337078651685,0.13793103448275862,0.1220159151193634,0.015915119363395226
2026-07-09,2026,682998,Corbin Carroll,Arizona Diamondbacks,San Diego Padres,3,RF,90,384,333,87,19,10,13,52,45,45,87,9,2,165,0.261,0.354,0.495,0.849,0.9666666666666667,1.8333333333333333,0.5777777777777777,0.5,0.5,0.9666666666666667,0.14444444444444443,0.1,0.1171875,0.2265625,0.033854166666666664
2026-07-09,2026,672515,Gabriel Moreno,Arizona Diamondbacks,San Diego Padres,4,C,66,261,225,66,13,0,6,31,30,29,40,4,1,97,0.293,0.375,0.431,0.806,1.0,1.4696969696969697,0.4696969696969697,0.45454545454545453,0.4393939393939394,0.6060606060606061,0.09090909090909091,0.06060606060606061,0.1111111111111111,0.1532567049808429,0.022988505747126436
2026-07-09,2026,596146,Max Kepler,Arizona Diamondbacks,San Diego Padres,5,DH,11,33,32,6,2,0,1,3,6,1,9,0,0,11,0.188,0.212,0.344,0.556,0.5454545454545454,1.0,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.0,0.030303030303030304,0.2727272727272727,0.030303030303030304
2026-07-09,2026,678489,Jorge Barrosa,Arizona Diamondbacks,San Diego Padres,6,CF,62,125,110,20,10,1,2,17,10,10,36,0,0,38,0.182,0.256,0.345,0.601,0.3225806451612903,0.6129032258064516,0.27419354838709675,0.16129032258064516,0.16129032258064516,0.5806451612903226,0.03225806451612903,0.0,0.08,0.288,0.016
2026-07-09,2026,571448,Nolan Arenado,Arizona Diamondbacks,San Diego Padres,7,3B,87,334,300,73,16,0,11,40,38,25,72,3,0,122,0.243,0.311,0.407,0.718,0.8390804597701149,1.4022988505747127,0.45977011494252873,0.4367816091954023,0.28735632183908044,0.8275862068965517,0.12643678160919541,0.034482758620689655,0.0748502994011976,0.2155688622754491,0.03293413173652695
2026-07-09,2026,694371,Tommy Troy,Arizona Diamondbacks,San Diego Padres,8,LF,38,132,120,27,3,1,4,22,9,12,30,1,0,44,0.225,0.295,0.367,0.662,0.7105263157894737,1.1578947368421053,0.5789473684210527,0.23684210526315788,0.3157894736842105,0.7894736842105263,0.10526315789473684,0.02631578947368421,0.09090909090909091,0.22727272727272727,0.030303030303030304
2026-07-09,2026,545121,Ildemaro Vargas,Arizona Diamondbacks,San Diego Padres,9,1B,80,290,269,69,12,2,7,39,46,16,26,2,0,106,0.257,0.302,0.394,0.696,0.8625,1.325,0.4875,0.575,0.2,0.325,0.0875,0.025,0.05517241379310345,0.0896551724137931,0.02413793103448276
2026-07-09,2026,665487,Fernando Tatis Jr.,San Diego Padres,Arizona Diamondbacks,1,RF,92,402,360,102,19,1,5,44,35,32,83,23,9,138,0.283,0.344,0.383,0.727,1.108695652173913,1.5,0.4782608695652174,0.3804347826086957,0.34782608695652173,0.9021739130434783,0.05434782608695652,0.25,0.07960199004975124,0.2064676616915423,0.012437810945273632
2026-07-09,2026,701538,Jackson Merrill,San Diego Padres,Arizona Diamondbacks,2,CF,90,378,349,76,15,1,10,40,37,25,96,19,1,123,0.218,0.272,0.352,0.624,0.8444444444444444,1.3666666666666667,0.4444444444444444,0.4111111111111111,0.2777777777777778,1.0666666666666667,0.1111111111111111,0.2111111111111111,0.06613756613756613,0.25396825396825395,0.026455026455026454
2026-07-09,2026,593428,Xander Bogaerts,San Diego Padres,Arizona Diamondbacks,3,SS,88,349,306,69,7,0,8,36,35,38,66,11,1,100,0.225,0.315,0.327,0.642,0.7840909090909091,1.1363636363636365,0.4090909090909091,0.3977272727272727,0.4318181818181818,0.75,0.09090909090909091,0.125,0.10888252148997135,0.18911174785100288,0.022922636103151862
2026-07-09,2026,592518,Manny Machado,San Diego Padres,Arizona Diamondbacks,4,3B,90,377,327,63,16,0,19,45,52,44,85,2,1,136,0.193,0.285,0.416,0.701,0.7,1.511111111111111,0.5,0.5777777777777777,0.4888888888888889,0.9444444444444444,0.2111111111111111,0.022222222222222223,0.11671087533156499,0.22546419098143236,0.050397877984084884
2026-07-09,2026,657757,Gavin Sheets,San Diego Padres,Arizona Diamondbacks,5,LF,87,309,272,62,15,0,14,33,39,33,67,4,0,119,0.228,0.32,0.438,0.758,0.7126436781609196,1.367816091954023,0.3793103448275862,0.4482758620689655,0.3793103448275862,0.7701149425287356,0.16091954022988506,0.04597701149425287,0.10679611650485436,0.2168284789644013,0.045307443365695796
2026-07-09,2026,630105,Jake Cronenworth,San Diego Padres,Arizona Diamondbacks,6,1B,43,153,134,24,3,0,3,16,10,15,33,1,0,36,0.179,0.276,0.269,0.545,0.5581395348837209,0.8372093023255814,0.37209302325581395,0.23255813953488372,0.3488372093023256,0.7674418604651163,0.06976744186046512,0.023255813953488372,0.09803921568627451,0.21568627450980393,0.0196078431372549
2026-07-09,2026,669134,Luis Campusano,San Diego Padres,Arizona Diamondbacks,7,C,24,75,64,20,7,0,4,12,11,10,17,0,0,39,0.313,0.413,0.609,1.022,0.8333333333333334,1.625,0.5,0.4583333333333333,0.4166666666666667,0.7083333333333334,0.16666666666666666,0.0,0.13333333333333333,0.22666666666666666,0.05333333333333334
2026-07-09,2026,609280,Miguel Andujar,San Diego Padres,Arizona Diamondbacks,8,DH,70,237,225,59,17,2,5,21,21,9,38,2,2,95,0.262,0.3,0.422,0.722,0.8428571428571429,1.3571428571428572,0.3,0.3,0.12857142857142856,0.5428571428571428,0.07142857142857142,0.02857142857142857,0.0379746835443038,0.16033755274261605,0.02109704641350211
2026-07-09,2026,823550,Sung-Mun Song,San Diego Padres,Arizona Diamondbacks,9,2B,40,91,80,17,3,0,1,12,10,11,16,10,2,23,0.213,0.308,0.288,0.596,0.425,0.575,0.3,0.25,0.275,0.4,0.025,0.25,0.12087912087912088,0.17582417582417584,0.01098901098901099
2026-07-09,2026,664983,Jake McCarthy,Colorado Rockies,San Francisco Giants,1,LF,80,294,268,80,17,6,9,37,51,16,52,14,4,136,0.299,0.341,0.507,0.848,1.0,1.7,0.4625,0.6375,0.2,0.65,0.1125,0.175,0.05442176870748299,0.17687074829931973,0.030612244897959183
2026-07-09,2026,691720,Kyle Karros,Colorado Rockies,San Francisco Giants,2,3B,90,310,265,69,18,2,8,46,31,40,66,3,0,115,0.26,0.361,0.434,0.795,0.7666666666666667,1.2777777777777777,0.5111111111111111,0.34444444444444444,0.4444444444444444,0.7333333333333333,0.08888888888888889,0.03333333333333333,0.12903225806451613,0.2129032258064516,0.025806451612903226
2026-07-09,2026,694249,Cole Carrigg,Colorado Rockies,San Francisco Giants,3,CF,28,109,92,27,6,3,4,23,21,12,22,2,2,51,0.293,0.37,0.554,0.924,0.9642857142857143,1.8214285714285714,0.8214285714285714,0.75,0.42857142857142855,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.11009174311926606,0.2018348623853211,0.03669724770642202
2026-07-09,2026,696100,Hunter Goodman,Colorado Rockies,San Francisco Giants,4,DH,87,363,327,82,14,0,27,59,51,30,118,5,3,177,0.251,0.32,0.541,0.861,0.9425287356321839,2.0344827586206895,0.6781609195402298,0.5862068965517241,0.3448275862068966,1.3563218390804597,0.3103448275862069,0.05747126436781609,0.08264462809917356,0.325068870523416,0.0743801652892562
2026-07-09,2026,681198,TJ Rumfield,Colorado Rockies,San Francisco Giants,5,1B,92,372,327,97,20,2,12,42,47,36,53,0,0,157,0.297,0.376,0.48,0.856,1.0543478260869565,1.7065217391304348,0.45652173913043476,0.5108695652173914,0.391304347826087,0.5760869565217391,0.13043478260869565,0.0,0.0967741935483871,0.1424731182795699,0.03225806451612903
2026-07-09,2026,671289,Tyler Freeman,Colorado Rockies,San Francisco Giants,6,RF,64,243,211,57,6,1,3,27,23,11,30,6,3,74,0.27,0.35,0.351,0.701,0.890625,1.15625,0.421875,0.359375,0.171875,0.46875,0.046875,0.09375,0.04526748971193416,0.12345679012345678,0.012345679012345678
2026-07-09,2026,650489,Willi Castro,Colorado Rockies,San Francisco Giants,7,2B,80,315,283,75,13,0,7,40,37,27,86,6,4,109,0.265,0.337,0.385,0.722,0.9375,1.3625,0.5,0.4625,0.3375,1.075,0.0875,0.075,0.08571428571428572,0.273015873015873,0.022222222222222223
2026-07-09,2026,666397,Edouard Julien,Colorado Rockies,San Francisco Giants,8,PH,77,242,207,47,7,1,3,33,20,34,63,4,3,65,0.227,0.339,0.314,0.653,0.6103896103896104,0.8441558441558441,0.42857142857142855,0.2597402597402597,0.44155844155844154,0.8181818181818182,0.03896103896103896,0.05194805194805195,0.14049586776859505,0.2603305785123967,0.012396694214876033
2026-07-09,2026,690924,Braxton Fulford,Colorado Rockies,San Francisco Giants,9,C,35,66,57,11,4,0,1,12,7,6,27,4,0,18,0.193,0.273,0.316,0.589,0.3142857142857143,0.5142857142857142,0.34285714285714286,0.2,0.17142857142857143,0.7714285714285715,0.02857142857142857,0.11428571428571428,0.09090909090909091,0.4090909090909091,0.015151515151515152
2026-07-09,2026,671218,Heliot Ramos,San Francisco Giants,Colorado Rockies,1,LF,55,223,210,58,13,3,8,30,28,12,59,0,0,101,0.276,0.314,0.481,0.795,1.0545454545454545,1.8363636363636364,0.5454545454545454,0.509090909090909,0.21818181818181817,1.0727272727272728,0.14545454545454545,0.0,0.053811659192825115,0.2645739910313901,0.03587443946188341
2026-07-09,2026,650333,Luis Arraez,San Francisco Giants,Colorado Rockies,2,2B,88,389,350,114,21,7,4,46,35,22,15,7,0,161,0.326,0.363,0.46,0.823,1.2954545454545454,1.8295454545454546,0.5227272727272727,0.3977272727272727,0.25,0.17045454545454544,0.045454545454545456,0.07954545454545454,0.056555269922879174,0.038560411311053984,0.010282776349614395
2026-07-09,2026,669477,Casey Schmitt,San Francisco Giants,Colorado Rockies,3,3B,85,357,338,94,17,1,18,41,47,8,69,7,1,167,0.278,0.305,0.494,0.799,1.1058823529411765,1.964705882352941,0.4823529411764706,0.5529411764705883,0.09411764705882353,0.8117647058823529,0.21176470588235294,0.08235294117647059,0.022408963585434174,0.19327731092436976,0.05042016806722689
