target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-22,2026,822900,2026-05-13,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Arizona Diamondbacks,1,,0,1.0,3,5.0,4.0,21.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2.14,1.0,0.2,0.2,0.0,0.0,0.0,9.0,9.0,1.0
2026-07-22,2026,822901,2026-05-11,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Arizona Diamondbacks,1,,0,1.2,5,5.0,5.0,17.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.25,0.0,0.4,0.0,0.4,0.0,0.0,0.0,10.799999999999999,-2.4
2026-07-22,2026,822904,2026-05-08,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Chicago Cubs,1,,0,1.0,3,3.0,3.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.45,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
2026-07-22,2026,823551,2026-05-07,641302,Tyler Alexander,Texas Rangers,Texas Rangers,New York Yankees,0,,0,0.2,2,5.0,4.0,18.0,9.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,2.6,6.0,0.2,0.2,0.0,0.0,40.5,13.5,13.5,1.5
2026-07-22,2026,823553,2026-05-05,641302,Tyler Alexander,Texas Rangers,Texas Rangers,New York Yankees,0,,0,1.0,3,5.0,4.0,27.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,2.16,2.0,0.0,0.2,-0.2,9.0,9.0,9.0,0.0,16.0
2026-07-22,2026,824285,2026-05-03,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Detroit Tigers,0,,0,0.1,1,4.0,4.0,6.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,1.72,9.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0
2026-07-22,2026,824287,2026-05-01,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Detroit Tigers,0,,0,1.0,3,4.0,4.0,14.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.59,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
2026-07-22,2026,822911,2026-04-26,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Athletics,1,,0,1.0,3,5.0,5.0,11.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.63,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
2026-07-22,2026,822913,2026-04-22,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Pittsburgh Pirates,1,,0,2.0,6,7.0,7.0,29.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.68,0.5,0.2857142857142857,0.0,0.2857142857142857,0.0,4.5,0.0,9.0,-2.0
2026-07-22,2026,823150,2026-04-19,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Seattle Mariners,0,,0,1.0,3,3.0,3.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.79,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,9.0,-2.0
2026-07-22,2026,823152,2026-04-17,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Seattle Mariners,0,,0,0.2,2,2.0,2.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.87,1.5,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
2026-07-22,2026,825023,2026-04-16,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Athletics,0,,0,0.1,1,3.0,3.0,11.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.93,6.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0
2026-07-22,2026,825022,2026-04-14,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Athletics,0,,0,1.1,4,5.0,5.0,27.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.96,0.75,0.4,0.0,0.4,0.0,6.75,0.0,13.5,-3.0
2026-07-22,2026,823967,2026-04-11,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Los Angeles Dodgers,0,,0,2.1,7,9.0,8.0,37.0,24.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.13,1.2857142857142856,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,7.7142857142857135,3.8571428571428568,7.7142857142857135,-0.42857142857142855
2026-07-22,2026,822918,2026-04-06,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Seattle Mariners,1,,0,0.2,2,3.0,3.0,17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1.59,1.5,0.3333333333333333,0.0,0.3333333333333333,0.0,13.5,0.0,13.5,-3.0
2026-07-22,2026,822920,2026-04-04,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Cincinnati Reds,1,,0,1.0,3,4.0,4.0,13.0,9.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.8,1.0,0.25,0.0,0.25,0.0,9.0,0.0,9.0,-2.0
2026-07-22,2026,824860,2026-04-01,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Baltimore Orioles,0,,0,1.0,3,7.0,3.0,25.0,14.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,2.25,4.0,0.0,0.2857142857142857,-0.2857142857142857,0.0,18.0,18.0,0.0,6.0
2026-07-22,2026,824863,2026-03-30,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Baltimore Orioles,0,,0,1.0,3,3.0,3.0,10.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,18.0,-4.0
2026-07-22,2026,823488,2026-03-28,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Philadelphia Phillies,0,,0,1.0,3,5.0,4.0,21.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,0,0.0,1.0,0.2,0.0,0.2,0.0,9.0,0.0,9.0,1.0
2026-07-22,2026,823486,2026-03-26,641302,Tyler Alexander,Texas Rangers,Texas Rangers,Philadelphia Phillies,0,,0,1.0,3,3.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-22,2026,822789,2026-07-17,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Toronto Blue Jays,0,,1,4.0,12,19.0,14.0,83.0,47.0,5.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0,0,0,0,4.24,1.25,0.2631578947368421,0.15789473684210525,0.10526315789473684,2.25,4.5,6.75,11.25,4.5
2026-07-22,2026,824577,2026-07-09,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Boston Red Sox,1,,1,5.1,16,22.0,18.0,92.0,56.0,4.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0,1,0,0,4.23,1.125,0.18181818181818182,0.09090909090909091,0.09090909090909091,1.6875,6.75,3.375,6.75,2.625
2026-07-22,2026,824417,2026-07-03,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Cleveland Guardians,0,,1,4.0,12,14.0,11.0,48.0,27.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,4.29,0.75,0.14285714285714285,0.14285714285714285,0.0,0.0,2.25,4.5,4.5,0.5
2026-07-22,2026,824580,2026-06-28,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Kansas City Royals,1,,1,3.2,11,21.0,18.0,73.0,44.0,2.0,1.0,0.0,7.0,2.0,0.0,0.0,5.0,3.0,1.0,1.0,0,1,0,0,4.39,2.181818181818182,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,17.181818181818183,2.4545454545454546,4.909090909090909,0.5454545454545455
2026-07-22,2026,824585,2026-06-22,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Cleveland Guardians,1,,1,6.0,18,24.0,21.0,101.0,69.0,8.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,4.24,0.8333333333333334,0.3333333333333333,0.08333333333333333,0.25,0.0,4.5,3.0,12.0,-1.1666666666666667
2026-07-22,2026,823536,2026-06-17,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,New York Yankees,0,,1,4.0,12,21.0,19.0,86.0,51.0,2.0,1.0,0.0,6.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,0,1,0,0,4.61,1.75,0.09523809523809523,0.047619047619047616,0.047619047619047616,2.25,13.5,2.25,4.5,3.75
2026-07-22,2026,824588,2026-06-12,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Los Angeles Dodgers,1,,1,5.0,15,22.0,18.0,89.0,55.0,7.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,1,0,0,0,4.34,1.0,0.3181818181818182,0.045454545454545456,0.2727272727272727,0.0,7.2,1.8,12.6,-1.0
2026-07-22,2026,823455,2026-06-05,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Philadelphia Phillies,0,,1,4.0,12,21.0,19.0,87.0,50.0,4.0,2.0,0.0,7.0,1.0,0.0,2.0,6.0,6.0,0.0,0.0,0,0,0,0,4.4,2.25,0.19047619047619047,0.09523809523809523,0.09523809523809523,4.5,15.75,4.5,9.0,6.0
2026-07-22,2026,824593,2026-05-30,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Detroit Tigers,1,,1,5.0,15,22.0,21.0,84.0,54.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,3.77,1.4,0.13636363636363635,0.045454545454545456,0.0909090909090909,1.8,10.8,1.8,5.4,2.0
2026-07-22,2026,824598,2026-05-25,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Minnesota Twins,1,,1,6.0,18,24.0,22.0,94.0,62.0,5.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1,0,0,0,3.96,1.0,0.20833333333333334,0.041666666666666664,0.16666666666666669,1.5,7.5,1.5,7.5,1.5
2026-07-22,2026,823136,2026-05-19,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Seattle Mariners,0,,1,5.1,16,22.0,17.0,89.0,57.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0,0,0,0,4.27,0.75,0.22727272727272727,0.13636363636363635,0.09090909090909091,0.0,1.6875,5.0625,8.4375,0.9375
2026-07-22,2026,824602,2026-05-14,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Kansas City Royals,1,,1,6.0,18,27.0,22.0,97.0,62.0,4.0,2.0,0.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1,0,0,0,4.61,1.3333333333333333,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.0,9.0,3.0,6.0,0.6666666666666666
2026-07-22,2026,824606,2026-05-09,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Seattle Mariners,1,,1,5.0,15,20.0,16.0,88.0,54.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0,4.89,1.0,0.25,0.1,0.15,0.0,5.4,3.6,9.0,-0.8
2026-07-22,2026,823307,2026-05-03,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,San Diego Padres,0,,1,5.0,15,21.0,20.0,86.0,53.0,5.0,1.0,0.0,7.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,5.7,1.6,0.23809523809523808,0.047619047619047616,0.19047619047619047,3.6,12.6,1.8,9.0,3.8
2026-07-22,2026,824609,2026-04-27,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Los Angeles Angels,1,,1,4.0,12,22.0,16.0,90.0,51.0,2.0,2.0,0.0,7.0,2.0,0.0,0.0,4.0,4.0,2.0,0.0,0,0,0,0,6.12,2.25,0.09090909090909091,0.09090909090909091,0.0,0.0,15.75,4.5,4.5,2.0
2026-07-22,2026,825097,2026-04-22,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Arizona Diamondbacks,0,,1,3.2,11,22.0,19.0,92.0,51.0,1.0,3.0,0.0,8.0,1.0,1.0,2.0,8.0,8.0,0.0,0.0,0,1,0,0,5.57,3.0,0.045454545454545456,0.13636363636363635,-0.0909090909090909,4.909090909090909,19.636363636363637,7.363636363636364,2.4545454545454546,9.0
2026-07-22,2026,824614,2026-04-16,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Tampa Bay Rays,1,,0,2.2,8,14.0,12.0,71.0,43.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,0,0,2.6,1.875,0.07142857142857142,0.07142857142857142,0.0,0.0,13.5,3.375,3.375,1.5
2026-07-22,2026,824130,2026-04-09,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Kansas City Royals,0,,1,5.2,17,24.0,20.0,100.0,63.0,6.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0,0,0,2.45,0.8823529411764706,0.25,0.08333333333333333,0.16666666666666669,0.0,4.764705882352941,3.176470588235294,9.529411764705882,0.0
2026-07-22,2026,824622,2026-04-04,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Toronto Blue Jays,1,,0,4.1,13,19.0,17.0,76.0,46.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,4.0,1.153846153846154,0.0,0.10526315789473684,-0.10526315789473684,2.076923076923077,6.230769230769231,4.153846153846154,0.0,4.384615384615385
2026-07-22,2026,823810,2026-03-29,641743,Anthony Kay,Chicago White Sox,Chicago White Sox,Milwaukee Brewers,0,,1,4.2,14,21.0,17.0,92.0,54.0,5.0,4.0,0.0,3.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,3.86,1.5,0.23809523809523808,0.19047619047619047,0.047619047619047616,1.9285714285714284,5.785714285714286,7.7142857142857135,9.642857142857142,3.214285714285714
2026-07-22,2026,823930,2026-07-06,641778,Eric Lauer,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,1,,1,6.0,18,26.0,22.0,99.0,69.0,3.0,2.0,0.0,6.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0,0,0,0,4.81,1.3333333333333333,0.11538461538461539,0.07692307692307693,0.038461538461538464,1.5,9.0,3.0,4.5,2.6666666666666665
2026-07-22,2026,824986,2026-06-29,641778,Eric Lauer,Los Angeles Dodgers,Los Angeles Dodgers,Athletics,0,,1,6.0,18,28.0,27.0,95.0,66.0,2.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1,0,0,0,4.84,1.6666666666666667,0.07142857142857142,0.03571428571428571,0.03571428571428571,1.5,13.5,1.5,3.0,2.0
2026-07-22,2026,823692,2026-06-22,641778,Eric Lauer,Los Angeles Dodgers,Los Angeles Dodgers,Minnesota Twins,0,,0,6.0,18,21.0,18.0,84.0,52.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.87,0.5,0.09523809523809523,0.14285714285714285,-0.047619047619047616,0.0,0.0,4.5,3.0,0.8333333333333334
2026-07-22,2026,823938,2026-06-15,641778,Eric Lauer,Los Angeles Dodgers,Los Angeles Dodgers,Tampa Bay Rays,1,,1,6.0,18,26.0,20.0,93.0,55.0,4.0,3.0,0.0,6.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0,0,0,0,5.37,1.5,0.15384615384615385,0.11538461538461539,0.038461538461538464,1.5,9.0,4.5,6.0,2.8333333333333335
2026-07-22,2026,823374,2026-06-09,641778,Eric Lauer,Los Angeles Dodgers,Los Angeles Dodgers,Pittsburgh Pirates,0,,1,5.2,17,20.0,20.0,89.0,64.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0,5.47,0.5294117647058824,0.25,0.0,0.25,3.176470588235294,4.764705882352941,0.0,7.941176470588235,2.8235294117647056
2026-07-22,2026,825079,2026-06-02,641778,Eric Lauer,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,0,,1,4.2,14,20.0,18.0,70.0,45.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,5.74,1.2857142857142856,0.05,0.05,0.0,1.9285714285714284,9.642857142857142,1.9285714285714284,1.9285714285714284,3.0
2026-07-22,2026,823949,2026-05-26,641778,Eric Lauer,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,1,,1,6.0,18,22.0,21.0,96.0,65.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,5.95,0.8333333333333334,0.18181818181818182,0.045454545454545456,0.13636363636363635,1.5,6.0,1.5,6.0,1.3333333333333333
2026-07-22,2026,822819,2026-05-10,641778,Eric Lauer,Los Angeles Dodgers,Toronto Blue Jays,Los Angeles Angels,1,,0,5.0,15,21.0,19.0,80.0,53.0,4.0,2.0,0.0,5.0,2.0,0.0,3.0,6.0,6.0,0.0,0.0,0,1,0,0,6.69,1.4,0.19047619047619047,0.09523809523809523,0.09523809523809523,5.4,9.0,3.6,7.2,7.4
2026-07-22,2026,822984,2026-05-04,641778,Eric Lauer,Los Angeles Dodgers,Toronto Blue Jays,Tampa Bay Rays,0,,1,4.1,13,19.0,18.0,61.0,44.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,1,0,0,6.03,1.3846153846153848,0.10526315789473684,0.05263157894736842,0.05263157894736842,2.076923076923077,10.384615384615385,2.076923076923077,4.153846153846154,2.7692307692307696
2026-07-22,2026,822821,2026-04-29,641778,Eric Lauer,Los Angeles Dodgers,Toronto Blue Jays,Boston Red Sox,1,,1,4.1,13,19.0,18.0,68.0,45.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,6.0,1.3846153846153848,0.05263157894736842,0.05263157894736842,0.0,2.076923076923077,10.384615384615385,2.076923076923077,2.076923076923077,3.230769230769231
2026-07-22,2026,824044,2026-04-22,641778,Eric Lauer,Los Angeles Dodgers,Toronto Blue Jays,Los Angeles Angels,0,,1,5.0,15,24.0,21.0,79.0,51.0,3.0,2.0,0.0,7.0,1.0,0.0,2.0,3.0,3.0,0.0,1.0,0,0,0,0,6.75,1.8,0.125,0.08333333333333333,0.04166666666666667,3.6,12.6,3.6,5.4,5.2
2026-07-22,2026,825101,2026-04-17,641778,Eric Lauer,Los Angeles Dodgers,Toronto Blue Jays,Arizona Diamondbacks,0,,0,5.0,15,22.0,20.0,83.0,60.0,4.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,1,0,0,7.13,1.2,0.18181818181818182,0.045454545454545456,0.13636363636363635,1.8,9.0,1.8,7.2,1.6
2026-07-22,2026,822830,2026-04-11,641778,Eric Lauer,Los Angeles Dodgers,Toronto Blue Jays,Minnesota Twins,1,,1,5.1,16,25.0,20.0,95.0,53.0,3.0,5.0,0.0,5.0,0.0,0.0,2.0,7.0,7.0,0.0,0.0,0,1,0,0,7.82,1.875,0.12,0.2,-0.08000000000000002,3.375,8.4375,8.4375,5.0625,6.5625
2026-07-22,2026,824620,2026-04-05,641778,Eric Lauer,Los Angeles Dodgers,Toronto Blue Jays,Chicago White Sox,0,,1,2.0,6,12.0,9.0,49.0,26.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,4.91,3.0,0.0,0.25,-0.25,0.0,13.5,13.5,0.0,4.5
2026-07-22,2026,822837,2026-03-29,641778,Eric Lauer,Los Angeles Dodgers,Toronto Blue Jays,Athletics,1,,1,5.1,16,20.0,19.0,87.0,58.0,9.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,3.38,0.75,0.45,0.05,0.4,1.6875,5.0625,1.6875,15.1875,-0.375
2026-07-22,2026,824655,2026-07-17,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Chicago Cubs,0,,1,5.1,16,21.0,19.0,88.0,56.0,7.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,4.32,1.3125,0.3333333333333333,0.09523809523809523,0.23809523809523808,0.0,8.4375,3.375,11.8125,-1.5
2026-07-22,2026,823683,2026-07-09,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Cleveland Guardians,1,,1,5.0,15,19.0,18.0,74.0,48.0,5.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,4.4,0.8,0.2631578947368421,0.05263157894736842,0.21052631578947367,1.8,5.4,1.8,9.0,1.2
2026-07-22,2026,823375,2026-05-30,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Pittsburgh Pirates,0,,1,4.2,14,27.0,25.0,97.0,72.0,3.0,1.0,0.0,12.0,1.0,0.0,3.0,8.0,7.0,0.0,0.0,0,1,0,0,4.59,2.7857142857142856,0.1111111111111111,0.037037037037037035,0.07407407407407407,5.785714285714286,23.142857142857142,1.9285714285714284,5.785714285714286,7.7142857142857135
2026-07-22,2026,824759,2026-05-24,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Boston Red Sox,0,,1,5.0,15,22.0,22.0,82.0,59.0,3.0,0.0,0.0,7.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,1,0,0,0,3.92,1.4,0.13636363636363635,0.0,0.13636363636363635,3.6,12.6,0.0,5.4,4.0
2026-07-22,2026,823708,2026-05-17,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Milwaukee Brewers,1,,1,5.0,15,23.0,20.0,77.0,46.0,1.0,2.0,0.0,6.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,1,0,0,0,3.63,1.6,0.043478260869565216,0.08695652173913043,-0.043478260869565216,3.6,10.8,3.6,1.8,6.0
2026-07-22,2026,823712,2026-05-12,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Miami Marlins,1,,1,9.0,27,29.0,29.0,89.0,64.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.46,0.2222222222222222,0.2413793103448276,0.0,0.2413793103448276,0.0,2.0,0.0,7.0,-1.5555555555555556
2026-07-22,2026,822740,2026-05-06,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Washington Nationals,0,,1,5.0,15,23.0,21.0,82.0,52.0,3.0,2.0,0.0,6.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,0,1,0,0,4.19,1.6,0.13043478260869565,0.08695652173913043,0.043478260869565216,1.8,10.8,3.6,5.4,2.6
2026-07-22,2026,823714,2026-04-30,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Toronto Blue Jays,1,,1,6.0,18,24.0,22.0,88.0,57.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,3.55,1.0,0.08333333333333333,0.08333333333333333,0.0,1.5,6.0,3.0,3.0,2.5
2026-07-22,2026,822989,2026-04-25,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Tampa Bay Rays,0,,1,6.0,18,22.0,19.0,83.0,50.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0,1,0,0,3.94,0.8333333333333334,0.13636363636363635,0.09090909090909091,0.04545454545454544,1.5,4.5,3.0,4.5,2.6666666666666665
2026-07-22,2026,823718,2026-04-19,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Cincinnati Reds,1,,1,6.1,19,26.0,22.0,102.0,61.0,10.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,4.15,1.105263157894737,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.0,4.2631578947368425,5.684210526315789,14.210526315789474,-1.2631578947368423
2026-07-22,2026,823725,2026-04-13,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Boston Red Sox,1,,1,6.0,18,26.0,24.0,95.0,68.0,7.0,1.0,0.0,7.0,2.0,0.0,1.0,4.0,4.0,1.0,0.0,1,0,0,0,5.49,1.3333333333333333,0.2692307692307692,0.038461538461538464,0.23076923076923075,1.5,10.5,1.5,10.5,0.8333333333333334
2026-07-22,2026,823726,2026-04-08,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Detroit Tigers,1,,1,5.2,17,24.0,23.0,99.0,64.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,5.27,1.0588235294117647,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,7.941176470588235,1.588235294117647,3.176470588235294,-0.1764705882352941
2026-07-22,2026,823732,2026-04-03,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Tampa Bay Rays,1,,1,4.0,12,18.0,16.0,82.0,45.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,6.75,1.5,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,9.0,4.5,9.0,-0.5
2026-07-22,2026,824864,2026-03-29,641927,Bailey Ober,Minnesota Twins,Minnesota Twins,Baltimore Orioles,0,,1,4.0,12,17.0,16.0,56.0,37.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,6.75,1.25,0.058823529411764705,0.058823529411764705,0.0,2.25,9.0,2.25,2.25,3.5
2026-07-22,2026,824766,2026-07-17,643377,Griffin Jax,Tampa Bay Rays,Tampa Bay Rays,Boston Red Sox,0,,1,5.0,15,25.0,22.0,85.0,55.0,6.0,1.0,0.0,8.0,1.0,0.0,1.0,7.0,7.0,1.0,0.0,0,1,0,0,4.08,1.8,0.24,0.04,0.19999999999999998,1.8,14.4,1.8,10.8,1.4
2026-07-22,2026,822953,2026-07-11,643377,Griffin Jax,Tampa Bay Rays,Tampa Bay Rays,Seattle Mariners,1,,1,5.0,15,21.0,16.0,69.0,41.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.47,1.4,0.14285714285714285,0.14285714285714285,0.0,0.0,7.2,5.4,5.4,0.6
